Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,170
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,177
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,192
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,210
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,214
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,229
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,231
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,231
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,240
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,241
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,242
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,249
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1611,"Parentheses should be removed from a single lambda input parameter when its type is inferred",MINOR,259
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,332
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,333
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,334
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,352
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,353
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,354
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1611,"Parentheses should be removed from a single lambda input parameter when its type is inferred",MINOR,374
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,376
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,377
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,378
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1611,"Parentheses should be removed from a single lambda input parameter when its type is inferred",MINOR,412
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,430
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,431
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,432
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,449
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,450
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,451
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,461
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,462
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,463
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,473
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,474
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,475
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,493
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,497
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,529
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S1611,"Parentheses should be removed from a single lambda input parameter when its type is inferred",MINOR,536
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,594
"core:src/test/java/io/questdb/test/cutlass/http/RetryIODispatcherTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,721
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S115,"Constant names should comply with a naming convention",CRITICAL,40
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1124,"Modifiers should be declared in the correct order",MINOR,40
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S115,"Constant names should comply with a naming convention",CRITICAL,51
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1124,"Modifiers should be declared in the correct order",MINOR,51
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1170,"Public constants and fields initialized at declaration should be "static final" rather than merely "final"",MINOR,60
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1192,"String literals should not be duplicated",CRITICAL,73
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,144
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,145
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S135,"Loops should not contain more than a single "break" or "continue" statement",MINOR,151
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,251
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S135,"Loops should not contain more than a single "break" or "continue" statement",MINOR,270
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,302
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,303
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1130,""throws" declarations should not be superfluous",MINOR,315
"core:src/test/java/io/questdb/test/cutlass/http/SendAndReceiveRequestBuilder.java",S1130,""throws" declarations should not be superfluous",MINOR,322
"core:src/test/java/io/questdb/test/cutlass/http/WaitProcessorTest.java",S1186,"Methods should not be empty",CRITICAL,61
"core:src/test/java/io/questdb/test/cutlass/http/WaitProcessorTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,90
"core:src/test/java/io/questdb/test/cutlass/http/WaitProcessorTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,111
"core:src/test/java/io/questdb/test/cutlass/http/WaitProcessorTest.java",S1186,"Methods should not be empty",CRITICAL,135
"core:src/test/java/io/questdb/test/cutlass/http/WaitProcessorTest.java",S1186,"Methods should not be empty",CRITICAL,187
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1117,"Local variables should not shadow class fields",MAJOR,233
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S106,"Standard outputs should not be used directly to log anything",MAJOR,250
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,325
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,329
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,429
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1192,"String literals should not be duplicated",CRITICAL,430
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1149,"Synchronized classes Vector, Hashtable, Stack and StringBuffer should not be used",MAJOR,716
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1149,"Synchronized classes Vector, Hashtable, Stack and StringBuffer should not be used",MAJOR,716
"core:src/test/java/io/questdb/test/cutlass/json/JsonLexerTest.java",S1186,"Methods should not be empty",CRITICAL,793
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,50
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,51
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,52
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,53
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,54
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,55
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,56
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,57
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,58
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,60
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S115,"Constant names should comply with a naming convention",CRITICAL,61
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S1192,"String literals should not be duplicated",CRITICAL,93
"core:src/test/java/io/questdb/test/cutlass/line/AbstractLinePartitionReadOnlyTest.java",S112,"Generic exceptions should never be thrown",MAJOR,99
"core:src/test/java/io/questdb/test/cutlass/line/LineSenderExceptionTest.java",S100,"Method names should comply with a naming convention",MINOR,42
"core:src/test/java/io/questdb/test/cutlass/line/LineSenderExceptionTest.java",S100,"Method names should comply with a naming convention",MINOR,49
